Time,generation(kWh),power(W),Irradiance (W/m2),Area
2022-09-05 08:00:00,1.845,7604.6665,218.05,341.104896
2022-09-05 08:15:00,2.203,8817.667,217.334,341.104896
2022-09-05 08:30:00,4.259,20834.334,293.5853333333333,341.104896
2022-09-05 08:45:00,4.8180000000000005,17366.0,329.3459999999999,341.104896
2022-09-05 09:00:00,3.684,14363.333,303.2673333333333,341.104896
2022-09-05 09:15:00,4.03,14558.333,350.8,341.104896
2022-09-05 09:30:00,4.277,17001.666,330.336,341.104896
2022-09-05 09:45:00,4.902,19888.334,329.5006666666667,341.104896
2022-09-05 10:00:00,5.631,22547.334,414.3933333333333,341.104896
2022-09-05 10:15:00,6.724,28068.666,455.7493333333333,341.104896
2022-09-05 10:30:00,9.214,35109.332,574.9946666666667,341.104896
2022-09-05 10:45:00,9.34,43194.668,634.1666666666666,341.104896
2022-09-05 11:00:00,11.558,45257.0,724.4526666666666,341.104896
2022-09-05 11:15:00,12.081,47044.0,710.3353333333333,341.104896
2022-09-05 11:30:00,12.261,47706.668,747.4993333333333,341.104896
2022-09-05 11:45:00,12.413,48214.668,755.7479999999999,341.104896
2022-09-05 12:00:00,12.476,48473.0,757.5206666666667,341.104896
2022-09-05 12:15:00,12.496,48635.332,756.5313333333332,341.104896
2022-09-05 12:30:00,12.497,48449.668,752.6139999999999,341.104896
2022-09-05 12:45:00,12.486,48493.0,745.0973333333333,341.104896
2022-09-05 13:00:00,12.375,47859.0,729.7333333333333,341.104896
2022-09-05 13:15:00,12.289,47664.668,719.0573333333334,341.104896
2022-09-05 13:30:00,12.237,47366.0,712.4053333333334,341.104896
2022-09-05 13:45:00,11.868,45803.0,688.6753333333334,341.104896
2022-09-05 14:00:00,11.342,44120.668,667.246,341.104896
2022-09-05 14:15:00,10.964,42145.668,647.3653333333333,341.104896
2022-09-05 14:30:00,10.369,39600.0,616.9646666666666,341.104896
2022-09-05 14:45:00,9.542,36877.332,574.4613333333333,341.104896
2022-09-05 15:00:00,8.879,34028.668,540.7953333333334,341.104896
2022-09-05 15:15:00,6.632000000000001,24831.666,483.056,341.104896
2022-09-05 15:30:00,5.529,21862.334,407.4886666666667,341.104896
2022-09-05 15:45:00,4.277,17042.334,298.58,341.104896
2022-09-05 16:00:00,5.025,18476.0,322.81,341.104896
2022-09-05 16:15:00,4.357,16894.0,278.4086666666666,341.104896
2022-09-05 16:30:00,2.576,8189.3335,196.8178,341.104896
2022-09-05 16:45:00,2.672,10303.0,191.1766,341.104896
2022-09-05 17:00:00,2.246,8316.333,178.1326666666667,341.104896
2022-09-05 17:15:00,1.515,5295.3335,137.532,341.104896
2022-09-05 17:30:00,0.684,2308.3333,55.82773333333333,341.104896
2022-09-05 17:45:00,0.439,1594.0,42.51006666666667,341.104896
2022-09-05 18:00:00,0.276,961.3333,34.42406666666667,341.104896
2022-09-05 18:15:00,0.093,271.33334,24.81606666666666,341.104896
2022-09-05 18:30:00,0.0,26.666666,16.151,341.104896
2022-09-05 18:45:00,0.0,0.0,13.1156,341.104896
2022-09-05 19:00:00,0.0,0.0,12.557,341.104896
2022-09-05 19:15:00,0.0,0.0,12.5422,341.104896
2022-09-05 19:30:00,0.0,0.0,12.54206666666667,341.104896
2022-09-05 19:45:00,0.0,0.0,12.6974,341.104896
2022-09-05 20:00:00,0.0,0.0,13.08753333333333,341.104896
2022-09-05 20:15:00,0.0,0.0,13.22013333333333,341.104896
2022-09-05 20:30:00,0.0,0.0,13.22766666666667,341.104896
2022-09-05 20:45:00,0.0,0.0,13.28653333333333,341.104896
2022-09-05 21:00:00,0.0,0.0,13.91826666666667,341.104896
2022-09-05 21:15:00,0.0,0.0,14.25646666666667,341.104896
2022-09-05 21:30:00,0.0,0.0,14.39626666666667,341.104896
2022-09-05 21:45:00,0.0,0.0,14.92573333333333,341.104896
2022-09-05 22:00:00,0.0,0.0,15.2124,341.104896
2022-09-05 22:15:00,0.0,0.0,15.45486666666667,341.104896
2022-09-05 22:30:00,0.0,0.0,15.66126666666667,341.104896
2022-09-05 22:45:00,0.0,0.0,15.9998,341.104896
2022-09-05 23:00:00,0.0,0.0,16.41146666666667,341.104896
2022-09-05 23:15:00,0.0,0.0,16.77173333333333,341.104896
2022-09-05 23:30:00,0.0,0.0,17.27206666666667,341.104896
2022-09-05 23:45:00,0.0,0.0,17.7134,341.104896
2022-09-06 00:00:00,0.0,0.0,17.7722,341.104896
2022-09-06 00:15:00,0.0,0.0,17.91913333333333,341.104896
2022-09-06 00:30:00,0.0,0.0,17.8088,341.104896
2022-09-06 00:45:00,0.0,0.0,17.9126,341.104896
2022-09-06 01:00:00,0.0,0.0,18.3168,341.104896
2022-09-06 01:15:00,0.0,0.0,18.49306666666667,341.104896
2022-09-06 01:30:00,0.0,0.0,18.64073333333333,341.104896
2022-09-06 01:45:00,0.0,0.0,19.11906666666667,341.104896
2022-09-06 02:00:00,0.0,0.0,19.19293333333333,341.104896
2022-09-06 02:15:00,0.0,0.0,19.60473333333334,341.104896
2022-09-06 02:30:00,0.0,0.0,20.3104,341.104896
2022-09-06 02:45:00,0.0,0.0,20.92826666666667,341.104896
2022-09-06 03:00:00,0.0,0.0,21.22226666666667,341.104896
2022-09-06 03:15:00,0.0,0.0,21.252,341.104896
2022-09-06 03:30:00,0.0,0.0,21.70046666666667,341.104896
2022-09-06 03:45:00,0.0,0.0,22.15673333333333,341.104896
2022-09-06 04:00:00,0.0,0.0,22.34693333333333,341.104896
2022-09-06 04:15:00,0.0,0.0,22.53093333333333,341.104896
2022-09-06 04:30:00,0.0,0.0,22.77433333333333,341.104896
2022-09-06 04:45:00,0.0,0.0,22.6714,341.104896
2022-09-06 05:00:00,0.0,0.0,22.94373333333333,341.104896
2022-09-06 05:15:00,0.0,0.0,23.20846666666667,341.104896
2022-09-06 05:30:00,0.0,0.0,23.4656,341.104896
2022-09-06 05:45:00,0.0,0.0,23.7748,341.104896
2022-09-06 06:00:00,0.0,0.0,25.96633333333333,341.104896
2022-09-06 06:15:00,0.041,324.0,33.95273333333333,341.104896
2022-09-06 06:30:00,0.246,1122.0,47.07093333333333,341.104896
2022-09-06 06:45:00,0.613,2653.0,70.69813333333333,341.104896
2022-09-06 07:00:00,0.969,3987.3333,94.07506666666669,341.104896
2022-09-06 07:15:00,1.093,4189.6665,93.9258,341.104896
2022-09-06 07:30:00,1.256,5075.3335,103.6048666666667,341.104896
2022-09-06 07:45:00,1.698,6820.3335,130.2306666666667,341.104896
2022-09-06 08:00:00,2.005,8180.6665,153.4093333333333,341.104896
2022-09-06 08:15:00,2.572,10320.333,195.054,341.104896
2022-09-06 08:30:00,3.599,14495.333,284.5273333333333,341.104896
2022-09-06 08:45:00,5.316,20686.334,438.5506666666667,341.104896
2022-09-06 09:00:00,5.5840000000000005,19901.0,468.5406666666667,341.104896
2022-09-06 09:15:00,6.4350000000000005,25505.334,522.922,341.104896
2022-09-06 09:30:00,7.219,28748.666,564.2860000000001,341.104896
2022-09-06 09:45:00,8.113,32006.0,599.5699999999999,341.104896
2022-09-06 10:00:00,8.682,34125.0,627.5773333333333,341.104896
2022-09-06 10:15:00,9.314,36648.668,652.4253333333332,341.104896
2022-09-06 10:30:00,9.952,38903.332,674.2553333333333,341.104896
2022-09-06 10:45:00,10.316,39969.332,689.054,341.104896
2022-09-06 11:00:00,11.007,43481.668,707.4366666666666,341.104896
2022-09-06 11:15:00,11.733,45307.0,723.6486666666666,341.104896
2022-09-06 11:30:00,11.997,46713.332,737.9613333333333,341.104896
2022-09-06 11:45:00,11.638,44669.668,720.95,341.104896
2022-09-06 12:00:00,9.727,38509.332,617.8833333333333,341.104896
2022-09-06 12:15:00,10.399,41342.332,610.0319999999999,341.104896
2022-09-06 12:30:00,11.765,34099.0,695.766,341.104896
2022-09-06 12:45:00,10.955,49049.0,661.064,341.104896
2022-09-06 13:00:00,10.653,42323.668,660.5633333333334,341.104896
2022-09-06 13:15:00,12.196,47066.332,290.125,341.104896
2022-09-06 13:30:00,11.619,46124.668,663.8386666666667,341.104896
2022-09-06 13:45:00,10.215,45611.332,496.1546666666666,341.104896
2022-09-06 14:00:00,11.532,44614.668,651.2393333333333,341.104896
2022-09-06 14:15:00,10.931,42007.668,662.8213333333333,341.104896
2022-09-06 14:30:00,10.208,39236.668,620.1419999999999,341.104896
2022-09-06 14:45:00,9.675,37691.668,597.15,341.104896
2022-09-06 15:00:00,9.585,37033.0,595.828,341.104896
2022-09-06 15:15:00,8.897,33396.332,555.8979999999999,341.104896
2022-09-06 15:30:00,7.4,27898.334,483.4653333333333,341.104896
2022-09-06 15:45:00,6.509,24750.334,422.412,341.104896
2022-09-06 16:00:00,5.5920000000000005,21077.666,372.858,341.104896
2022-09-06 16:15:00,4.579,17255.0,324.978,341.104896
2022-09-06 16:30:00,3.813,14280.0,280.9453333333333,341.104896
2022-09-06 16:45:00,3.026,11320.0,236.7413333333333,341.104896
2022-09-06 17:00:00,2.338,8596.333,190.134,341.104896
2022-09-06 17:15:00,1.085,4032.3333,139.6002666666667,341.104896
2022-09-06 17:30:00,0.611,2228.0,66.42346666666667,341.104896
2022-09-06 17:45:00,0.451,1647.6666,43.20073333333333,341.104896
2022-09-06 18:00:00,0.208,631.3333,29.36766666666666,341.104896
2022-09-06 18:15:00,0.003,51.333332,19.39293333333334,341.104896
2022-09-06 18:30:00,0.0,0.0,12.79946666666667,341.104896
2022-09-06 18:45:00,0.0,0.0,11.41746666666667,341.104896
2022-09-06 19:00:00,0.0,0.0,11.4546,341.104896
2022-09-06 19:15:00,0.0,0.0,11.74193333333333,341.104896
2022-09-06 19:30:00,0.0,0.0,11.8816,341.104896
2022-09-06 19:45:00,0.0,0.0,11.8888,341.104896
2022-09-06 20:00:00,0.0,0.0,11.88886666666667,341.104896
2022-09-06 20:15:00,0.0,0.0,12.02906666666667,341.104896
2022-09-06 20:30:00,0.0,0.0,12.41166666666667,341.104896
2022-09-06 20:45:00,0.0,0.0,12.52933333333333,341.104896
2022-09-06 21:00:00,0.0,0.0,12.76493333333333,341.104896
2022-09-06 21:15:00,0.0,0.0,13.14753333333333,341.104896
2022-09-06 21:30:00,0.0,0.0,13.39,341.104896
2022-09-06 21:45:00,0.0,0.0,13.77246666666667,341.104896
2022-09-06 22:00:00,0.0,0.0,14.31606666666667,341.104896
2022-09-06 22:15:00,0.0,0.0,14.64006666666667,341.104896
2022-09-06 22:30:00,0.0,0.0,15.1104,341.104896
2022-09-06 22:45:00,0.0,0.0,15.2208,341.104896
2022-09-06 23:00:00,0.0,0.0,15.32366666666667,341.104896
2022-09-06 23:15:00,0.0,0.0,15.42673333333333,341.104896
2022-09-06 23:30:00,0.0,0.0,15.5296,341.104896
2022-09-06 23:45:00,0.0,0.0,15.96406666666667,341.104896
2022-09-07 00:00:00,0.0,0.0,16.406,341.104896
2022-09-07 00:15:00,0.0,0.0,16.56773333333333,341.104896
2022-09-07 00:30:00,0.0,0.0,16.81706666666667,341.104896
2022-09-07 00:45:00,0.0,0.0,17.25146666666667,341.104896
2022-09-07 01:00:00,0.0,0.0,17.428,341.104896
2022-09-07 01:15:00,0.0,0.0,17.52373333333333,341.104896
2022-09-07 01:30:00,0.0,0.0,17.72213333333333,341.104896
2022-09-07 01:45:00,0.0,0.0,18.0896,341.104896
2022-09-07 02:00:00,0.0,0.0,18.2592,341.104896
2022-09-07 02:15:00,0.0,0.0,18.06073333333334,341.104896
2022-09-07 02:30:00,0.0,0.0,18.1118,341.104896
2022-09-07 02:45:00,0.0,0.0,18.75953333333333,341.104896
2022-09-07 03:00:00,0.0,0.0,19.24446666666667,341.104896
2022-09-07 03:15:00,0.0,0.0,19.99513333333334,341.104896
2022-09-07 03:30:00,0.0,0.0,18.34053333333333,341.104896
2022-09-07 03:45:00,0.0,0.0,17.75193333333333,341.104896
2022-09-07 04:00:00,0.0,0.0,18.24446666666667,341.104896
2022-09-07 04:15:00,0.0,0.0,19.76693333333333,341.104896
2022-09-07 04:30:00,0.0,0.0,18.9876,341.104896
2022-09-07 04:45:00,0.0,0.0,19.40786666666667,341.104896
2022-09-07 05:00:00,0.0,0.0,19.51126666666666,341.104896
2022-09-07 05:15:00,0.0,0.0,19.32733333333334,341.104896
2022-09-07 05:30:00,0.0,0.0,19.1508,341.104896
2022-09-07 05:45:00,0.0,0.0,18.9376,341.104896
2022-09-07 06:00:00,0.0,0.0,18.79033333333333,341.104896
2022-09-07 06:15:00,0.0,0.0,19.76113333333333,341.104896
2022-09-07 06:30:00,0.0,22.666666,22.83506666666667,341.104896
2022-09-07 06:45:00,0.0,20.666666,23.57793333333333,341.104896
2022-09-07 07:00:00,0.0,0.0,24.83613333333333,341.104896
2022-09-07 07:15:00,0.033,157.33333,28.61566666666667,341.104896
2022-09-07 07:30:00,0.124,573.3333,35.82353333333333,341.104896
2022-09-07 07:45:00,0.185,706.3333,36.5436,341.104896
2022-09-07 08:00:00,0.348,1521.3334,48.85506666666667,341.104896
2022-09-07 08:15:00,0.226,1126.3334,41.03733333333333,341.104896
2022-09-07 08:30:00,0.794,2841.0,79.97233333333334,341.104896
2022-09-07 08:45:00,0.406,1456.3334,56.70946666666667,341.104896
2022-09-07 09:00:00,0.672,2651.0,79.22033333333334,341.104896
2022-09-07 09:15:00,0.757,3077.3333,76.33146666666667,341.104896
2022-09-07 09:30:00,1.456,7168.6665,97.85713333333334,341.104896
2022-09-07 09:45:00,2.246,8498.667,133.21,341.104896
2022-09-07 10:00:00,1.346,4665.3335,106.7552666666667,341.104896
2022-09-07 10:15:00,1.489,7681.0,157.1152666666667,341.104896
2022-09-07 10:30:00,1.622,4982.6665,152.1315333333333,341.104896
2022-09-07 10:45:00,0.711,3166.6667,95.0974,341.104896
2022-09-07 11:00:00,1.268,4517.6665,141.1053333333333,341.104896
2022-09-07 11:15:00,0.95,4054.0,99.27126666666666,341.104896
2022-09-07 11:30:00,1.228,4107.6665,111.4984666666667,341.104896
2022-09-07 11:45:00,0.769,3152.6667,91.3178,341.104896
2022-09-07 12:00:00,0.922,3618.0,109.3174,341.104896
2022-09-07 12:15:00,1.107,4309.0,122.282,341.104896
2022-09-07 12:30:00,0.856,3306.0,100.4051333333333,341.104896
2022-09-07 12:45:00,1.007,3984.3333,124.554,341.104896
2022-09-07 13:00:00,1.733,6108.6665,163.698,341.104896
2022-09-07 13:15:00,1.39,5789.6665,161.5866666666667,341.104896
2022-09-07 13:30:00,1.576,6460.6665,159.1286666666666,341.104896
2022-09-07 13:45:00,2.026,7658.0,205.006,341.104896
2022-09-07 14:00:00,1.257,4445.6665,138.3953333333333,341.104896
2022-09-07 14:15:00,1.507,6781.3335,167.9473333333333,341.104896
2022-09-07 14:30:00,2.836,11282.333,203.9606666666667,341.104896
2022-09-07 14:45:00,2.077,7282.0,152.8273333333333,341.104896
2022-09-07 15:00:00,1.927,8054.0,140.4213333333333,341.104896
2022-09-07 15:15:00,1.739,6392.0,141.0686666666666,341.104896
2022-09-07 15:30:00,1.493,6078.3335,141.9753333333333,341.104896
2022-09-07 15:45:00,1.015,3929.0,102.0773333333333,341.104896
2022-09-07 16:00:00,0.777,2991.6667,87.08393333333333,341.104896
2022-09-07 16:15:00,0.763,3237.0,79.54993333333333,341.104896
2022-09-07 16:30:00,1.189,4698.3335,91.37853333333332,341.104896
2022-09-07 16:45:00,1.0,3493.0,91.15353333333331,341.104896
2022-09-07 17:00:00,0.868,3448.6667,81.76493333333333,341.104896
2022-09-07 17:15:00,0.491,1607.3334,67.6688,341.104896
2022-09-07 17:30:00,0.109,269.66666,41.60966666666666,341.104896
2022-09-07 17:45:00,0.0,40.0,31.1098,341.104896
2022-09-07 18:00:00,0.0,63.333332,28.40513333333333,341.104896
2022-09-07 18:15:00,0.0,0.0,23.97206666666667,341.104896
2022-09-07 18:30:00,0.0,0.0,22.7596,341.104896
2022-09-07 18:45:00,0.0,0.0,22.42846666666667,341.104896
2022-09-07 19:00:00,0.0,0.0,22.2892,341.104896
2022-09-07 19:15:00,0.0,0.0,22.21586666666667,341.104896
2022-09-07 19:30:00,0.0,0.0,22.539,341.104896
2022-09-07 19:45:00,0.0,0.0,22.7526,341.104896
2022-09-07 20:00:00,0.0,0.0,22.82566666666667,341.104896
2022-09-07 20:15:00,0.0,0.0,22.62753333333334,341.104896
2022-09-07 20:30:00,0.0,0.0,22.6724,341.104896
2022-09-07 20:45:00,0.0,0.0,22.753,341.104896
2022-09-07 21:00:00,0.0,0.0,22.79713333333333,341.104896
2022-09-07 21:15:00,0.0,0.0,23.01813333333333,341.104896
2022-09-07 21:30:00,0.0,0.0,23.533,341.104896
2022-09-07 21:45:00,0.0,0.0,23.60626666666667,341.104896
2022-09-07 22:00:00,0.0,0.0,23.58446666666667,341.104896
2022-09-07 22:15:00,0.0,0.0,23.30406666666666,341.104896
2022-09-07 22:30:00,0.0,0.0,23.28213333333333,341.104896
2022-09-07 22:45:00,0.0,0.0,23.1722,341.104896
2022-09-07 23:00:00,0.0,0.0,23.42973333333333,341.104896
2022-09-07 23:15:00,0.0,0.0,23.53966666666667,341.104896
2022-09-07 23:30:00,0.0,0.0,23.7166,341.104896
2022-09-07 23:45:00,0.0,0.0,23.69433333333334,341.104896
2022-09-08 00:00:00,0.0,0.0,23.73126666666667,341.104896
2022-09-08 00:15:00,0.0,0.0,23.85633333333334,341.104896
2022-09-08 00:30:00,0.0,0.0,23.87113333333333,341.104896
2022-09-08 00:45:00,0.0,0.0,23.753,341.104896
2022-09-08 01:00:00,0.0,0.0,24.01813333333333,341.104896
2022-09-08 01:15:00,0.0,0.0,24.03286666666667,341.104896
2022-09-08 01:30:00,0.0,0.0,24.06966666666667,341.104896
2022-09-08 01:45:00,0.0,0.0,24.19486666666667,341.104896
2022-09-08 02:00:00,0.0,0.0,24.2902,341.104896
2022-09-08 02:15:00,0.0,0.0,24.20126666666667,341.104896
2022-09-08 02:30:00,0.0,0.0,24.1794,341.104896
2022-09-08 02:45:00,0.0,0.0,24.23113333333333,341.104896
2022-09-08 03:00:00,0.0,0.0,24.3266,341.104896
2022-09-08 03:15:00,0.0,0.0,24.35593333333333,341.104896
2022-09-08 03:30:00,0.0,0.0,24.21613333333334,341.104896
2022-09-08 03:45:00,0.0,0.0,24.378,341.104896
2022-09-08 04:00:00,0.0,0.0,24.452,341.104896
2022-09-08 04:15:00,0.0,0.0,24.4442,341.104896
2022-09-08 04:30:00,0.0,0.0,24.44446666666667,341.104896
2022-09-08 04:45:00,0.0,0.0,24.3486,341.104896
2022-09-08 05:00:00,0.0,0.0,24.37113333333333,341.104896
2022-09-08 05:15:00,0.0,0.0,24.48146666666667,341.104896
2022-09-08 05:30:00,0.0,0.0,24.45953333333334,341.104896
2022-09-08 05:45:00,0.0,0.0,24.5696,341.104896
2022-09-08 06:00:00,0.0,0.0,26.87833333333333,341.104896
2022-09-08 06:15:00,0.062,447.66666,35.08586666666667,341.104896
2022-09-08 06:30:00,0.427,1985.6666,72.52386666666666,341.104896
2022-09-08 06:45:00,0.605,2235.0,102.9904666666667,341.104896
2022-09-08 07:00:00,0.5720000000000001,2283.0,143.904,341.104896
2022-09-08 07:15:00,0.668,2649.3333,159.1426666666667,341.104896
2022-09-08 07:30:00,0.904,3658.0,234.4486666666667,341.104896
2022-09-08 07:45:00,1.128,4575.3335,285.0626666666666,341.104896
2022-09-08 08:00:00,1.475,5980.0,335.986,341.104896
2022-09-08 08:15:00,1.956,8366.667,382.2713333333333,341.104896
2022-09-08 08:30:00,3.1870000000000003,13084.0,427.8546666666667,341.104896
2022-09-08 08:45:00,4.631,18846.666,468.8906666666666,341.104896
2022-09-08 09:00:00,5.62,22556.334,507.6766666666666,341.104896
2022-09-08 09:15:00,6.615,26172.0,547.7153333333333,341.104896
2022-09-08 09:30:00,7.396,29298.0,579.9273333333333,341.104896
2022-09-08 09:45:00,8.276,32592.0,610.8439999999999,341.104896
2022-09-08 10:00:00,8.790000000000001,34468.0,636.982,341.104896
2022-09-08 10:15:00,9.483,37372.0,662.5133333333334,341.104896
2022-09-08 10:30:00,10.111,39858.0,686.586,341.104896
2022-09-08 10:45:00,10.623,41552.668,703.8866666666667,341.104896
2022-09-08 11:00:00,11.352,44577.0,717.6313333333333,341.104896
2022-09-08 11:15:00,11.839,46216.0,725.7273333333334,341.104896
2022-09-08 11:30:00,12.097,47054.668,731.9766666666667,341.104896
2022-09-08 11:45:00,12.26,47644.0,738.7379999999999,341.104896
2022-09-08 12:00:00,12.406,48339.0,744.5120000000001,341.104896
2022-09-08 12:15:00,12.534,48437.668,584.9446666666666,341.104896
2022-09-08 12:30:00,12.402,48151.668,742.9753333333333,341.104896
2022-09-08 12:45:00,12.5,48503.0,750.6740000000001,341.104896
2022-09-08 13:00:00,12.497,48527.332,749.3366666666666,341.104896
2022-09-08 13:15:00,11.426,38069.332,694.7373333333333,341.104896
2022-09-08 13:30:00,8.506,26881.0,621.6653333333333,341.104896
2022-09-08 13:45:00,10.868,39752.0,655.9333333333333,341.104896
2022-09-08 14:00:00,11.328,43593.668,654.8646666666666,341.104896
2022-09-08 14:15:00,10.891,41915.668,631.4166666666666,341.104896
2022-09-08 14:30:00,10.421,39924.0,600.8933333333333,341.104896
2022-09-08 14:45:00,9.587,36876.332,564.6946666666666,341.104896
2022-09-08 15:00:00,9.189,35925.668,496.1353333333333,341.104896
2022-09-08 15:15:00,8.211,32267.334,499.2426666666667,341.104896
2022-09-08 15:30:00,7.376,27829.334,440.43,341.104896
2022-09-08 15:45:00,7.032,27348.334,446.4853333333333,341.104896
2022-09-08 16:00:00,6.949,26245.666,372.7406666666666,341.104896
2022-09-08 16:15:00,3.443,9809.0,239.6353333333333,341.104896
2022-09-08 16:30:00,2.029,7921.6665,134.0533333333333,341.104896
2022-09-08 16:45:00,1.85,6899.6665,120.85,341.104896
2022-09-08 17:00:00,1.34,4665.6665,95.66546666666666,341.104896
2022-09-08 17:15:00,0.518,1733.0,49.59106666666666,341.104896
2022-09-08 17:30:00,0.273,989.6667,33.4344,341.104896
2022-09-08 17:45:00,0.149,509.33334,26.1796,341.104896
2022-09-08 18:00:00,0.042,123.333336,20.3064,341.104896
2022-09-08 18:15:00,0.0,61.666668,14.51346666666667,341.104896
2022-09-08 18:30:00,0.0,0.0,11.91153333333333,341.104896
2022-09-08 18:45:00,0.0,0.0,11.5954,341.104896
2022-09-08 19:00:00,0.0,0.0,11.9848,341.104896
2022-09-08 19:15:00,0.0,0.0,12.02193333333333,341.104896
2022-09-08 19:30:00,0.0,0.0,12.08813333333333,341.104896
2022-09-08 19:45:00,0.0,0.0,12.3162,341.104896
2022-09-08 20:00:00,0.0,0.0,12.7502,341.104896
2022-09-08 20:15:00,0.0,0.0,13.2064,341.104896
2022-09-08 20:30:00,0.0,0.0,13.42753333333333,341.104896
2022-09-08 20:45:00,0.0,0.0,13.68493333333333,341.104896
2022-09-08 21:00:00,0.0,0.0,13.9496,341.104896
2022-09-08 21:15:00,0.0,0.0,14.2364,341.104896
2022-09-08 21:30:00,0.0,0.0,14.54533333333333,341.104896
2022-09-08 21:45:00,0.0,0.0,14.62666666666667,341.104896
2022-09-08 22:00:00,0.0,0.0,14.94306666666667,341.104896
2022-09-08 22:15:00,0.0,0.0,15.22986666666667,341.104896
2022-09-08 22:30:00,0.0,0.0,15.74486666666667,341.104896
2022-09-08 22:45:00,0.0,0.0,15.88446666666667,341.104896
2022-09-08 23:00:00,0.0,0.0,16.31066666666667,341.104896
2022-09-08 23:15:00,0.0,0.0,17.06826666666667,341.104896
2022-09-08 23:30:00,0.0,0.0,17.5094,341.104896
2022-09-08 23:45:00,0.0,0.0,18.47293333333333,341.104896
2022-09-09 00:00:00,0.0,0.0,18.97293333333333,341.104896
2022-09-09 00:15:00,0.0,0.0,19.35553333333333,341.104896
2022-09-09 00:30:00,0.0,0.0,19.70786666666667,341.104896
2022-09-09 00:45:00,0.0,0.0,19.80346666666667,341.104896
2022-09-09 01:00:00,0.0,0.0,19.98006666666667,341.104896
2022-09-09 01:15:00,0.0,0.0,20.78933333333333,341.104896
2022-09-09 01:30:00,0.0,0.0,21.03173333333333,341.104896
2022-09-09 01:45:00,0.0,0.0,21.11273333333333,341.104896
2022-09-09 02:00:00,0.0,0.0,21.30393333333334,341.104896
